event_id,home_team,away_team,commence_time,bookmaker,last_update,market,participant,description,raw_name,line,odds
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Trea Turner,Over,0.5,-312
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Trea Turner,Over,2.5,450
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Trea Turner,Over,3.5,1400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Xander Bogaerts,Over,1.5,230
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Xander Bogaerts,Over,0.5,-182
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Xander Bogaerts,Over,2.5,825
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Jackson Merrill,Over,0.5,-312
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Jackson Merrill,Over,1.5,195
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Jackson Merrill,Over,3.5,1750
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Jackson Merrill,Over,2.5,550
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Tyler Wade,Over,1.5,550
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Tyler Wade,Over,2.5,2100
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Tyler Wade,Over,0.5,-103
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Elias Diaz,Over,0.5,-111
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Elias Diaz,Over,2.5,1700
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Elias Diaz,Over,1.5,425
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Luis Arraez,Over,1.5,155
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Luis Arraez,Over,0.5,-323
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Luis Arraez,Over,2.5,450
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Luis Arraez,Over,3.5,1400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Max Kepler,Over,2.5,1000
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Max Kepler,Over,1.5,250
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Max Kepler,Over,0.5,-196
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Otto Kemp,Over,2.5,700
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Otto Kemp,Over,0.5,-172
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Otto Kemp,Over,1.5,220
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Gavin Sheets,Over,1.5,250
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Gavin Sheets,Over,2.5,875
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Gavin Sheets,Over,0.5,-164
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,J.T. Realmuto,Over,0.5,-222
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,J.T. Realmuto,Under,0.5,168
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Alec Bohm,Over,1.5,182
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Alec Bohm,Under,1.5,-244
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Manny Machado,Over,0.5,-256
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Manny Machado,Under,0.5,190
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Jake Cronenworth,Over,0.5,-149
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Jake Cronenworth,Under,0.5,115
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Fernando Tatis Jr.,Over,0.5,-227
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Fernando Tatis Jr.,Under,0.5,172
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Bryson Stott,Over,0.5,-189
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Bryson Stott,Under,0.5,143
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Nick Castellanos,Over,1.5,195
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Nick Castellanos,Under,1.5,-263
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Brandon Marsh,Over,0.5,-175
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Brandon Marsh,Under,0.5,135
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Kyle Schwarber,Over,0.5,-192
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Kyle Schwarber,Under,0.5,147
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Trea Turner,Over,1.5,164
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Trea Turner,Under,1.5,-217
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Jackson Merrill,Over,1.5,195
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Jackson Merrill,Under,1.5,-263
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Xander Bogaerts,Over,0.5,-182
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Xander Bogaerts,Under,0.5,138
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Elias Diaz,Over,0.5,-111
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Elias Diaz,Under,0.5,-116
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Luis Arraez,Over,1.5,155
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Luis Arraez,Under,1.5,-204
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Tyler Wade,Over,0.5,-103
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Tyler Wade,Under,0.5,-125
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Max Kepler,Over,0.5,-196
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Max Kepler,Under,0.5,148
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Gavin Sheets,Over,0.5,-164
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Gavin Sheets,Under,0.5,125
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Otto Kemp,Over,0.5,-172
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_hits,,Otto Kemp,Under,0.5,131
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Jake Cronenworth,Over,1.5,2900
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Jake Cronenworth,Over,0.5,450
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Alec Bohm,Over,0.5,500
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Alec Bohm,Over,1.5,3400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Manny Machado,Over,0.5,300
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Manny Machado,Over,1.5,1900
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Fernando Tatis Jr.,Over,0.5,350
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Fernando Tatis Jr.,Over,1.5,2150
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,J.T. Realmuto,Over,0.5,400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,J.T. Realmuto,Over,1.5,2400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Nick Castellanos,Over,0.5,400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Nick Castellanos,Over,1.5,2400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Brandon Marsh,Over,0.5,500
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Brandon Marsh,Over,1.5,3400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Bryson Stott,Over,1.5,3900
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Bryson Stott,Over,0.5,600
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Kyle Schwarber,Over,0.5,200
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Kyle Schwarber,Over,1.5,1200
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Xander Bogaerts,Over,0.5,700
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Xander Bogaerts,Over,1.5,4400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Trea Turner,Over,0.5,400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Trea Turner,Over,1.5,2400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Tyler Wade,Over,1.5,4900
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Tyler Wade,Over,0.5,900
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Luis Arraez,Over,1.5,4400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Luis Arraez,Over,0.5,700
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Jackson Merrill,Over,1.5,1900
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Jackson Merrill,Over,0.5,300
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Elias Diaz,Over,1.5,4400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Elias Diaz,Over,0.5,700
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Otto Kemp,Over,1.5,3400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Otto Kemp,Over,0.5,500
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Gavin Sheets,Over,1.5,2400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Gavin Sheets,Over,0.5,400
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Max Kepler,Over,0.5,300
b13b2f7f2ac839a25206cd275d505723,Philadelphia Phillies,San Diego Padres,2025-06-30T22:31:00Z,BetOnline.ag,2025-06-30T07:58:59Z,batter_home_runs,,Max Kepler,Over,1.5,1900
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Brendan Donovan,Over,0.5,-360
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Nick Gonzales,Over,0.5,-350
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Willson Contreras,Over,0.5,-320
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Alec Burleson,Over,0.5,-280
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Masyn Winn,Over,0.5,-270
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Bryan Reynolds,Over,0.5,-270
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Isiah Kiner-Falefa,Over,0.5,-270
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Nolan Arenado,Over,0.5,-240
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Joey Bart,Over,0.5,-240
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Ke'Bryan Hayes,Over,0.5,-240
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Pedro Pages,Over,0.5,-230
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Andrew McCutchen,Over,0.5,-230
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Oneil Cruz,Over,0.5,-220
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Thomas Saggese,Over,0.5,-210
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Spencer Horwitz,Over,0.5,-195
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Tommy Pham,Over,0.5,-185
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Nolan Gorman,Over,0.5,-185
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Garrett Hampson,Over,0.5,-180
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Brendan Donovan,Over,2.5,600
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Nick Gonzales,Over,2.5,700
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Willson Contreras,Over,2.5,800
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Alec Burleson,Over,2.5,900
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Masyn Winn,Over,2.5,950
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Bryan Reynolds,Over,2.5,1000
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Isiah Kiner-Falefa,Over,2.5,1100
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Nolan Arenado,Over,2.5,1100
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Joey Bart,Over,2.5,1200
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Pedro Pages,Over,2.5,1200
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Oneil Cruz,Over,2.5,1300
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Ke'Bryan Hayes,Over,2.5,1300
a67e67200398a1a93a52d7661c26ef2e,Pittsburgh Pirates,St. Louis Cardinals,2025-06-30T22:41:00Z,FanDuel,2025-06-30T08:01:10Z,batter_hits,,Andrew McCutchen,Over,2.5,1300
